
0.283333	0.250000	37.537247
0.300000	0.250000	38.226501
0.316667	0.250000	38.876404
0.333333	0.250000	39.489532
0.350000	0.250000	40.068306
0.366667	0.250000	40.614983
0.383333	0.250000	41.131668
0.400000	0.250000	41.620323
0.416667	0.250000	42.082764
0.433333	0.250000	42.520683
0.450000	0.250000	42.935661
0.466667	0.250000	43.329166
0.483334	0.250000	43.702560
0.500000	0.250000	44.057114
0.516667	0.250000	44.394020
0.533333	0.250000	44.714394
0.550000	0.250000	45.019272
0.566667	0.250000	45.309635
0.583333	0.250000	45.586395
0.600000	0.250000	45.850422
0.616667	0.250000	46.102528
0.633333	0.250000	46.343479
0.650000	0.250000	46.574005
0.666667	0.250000	46.794800
0.683333	0.250000	47.006516
0.700000	0.250000	47.209778
0.716667	0.250000	47.405174
0.733333	0.250000	47.593277
0.750000	0.250000	47.774624
0.766667	0.250000	47.949738
0.783333	0.250000	48.119114
0.800000	0.250000	48.283241
0.816667	0.250000	48.442581
0.833333	0.250000	48.597588
0.850000	0.250000	48.748688
0.866666	0.250000	48.896313
0.883333	0.250000	49.040871
0.900000	0.250000	49.182770
0.916666	0.250000	49.322403
0.933333	0.250000	49.460159
0.950000	0.250000	49.596420
0.966666	0.250000	49.731567
0.983333	0.250000	49.865967
1.000000	0.250000	50.000000
0.000000	0.266667	16.991852
0.016667	0.266667	18.610336
0.033333	0.266667	20.187082
0.050000	0.266667	21.715420
0.066667	0.266667	23.189991
0.083333	0.266667	24.606789
0.100000	0.266667	25.963127
0.116667	0.266667	27.257526
0.133333	0.266667	28.489574
0.150000	0.266667	29.659756
0.166667	0.266667	30.769268
0.183333	0.266667	31.819862
0.200000	0.266667	32.813683
0.216667	0.266667	33.753155
0.233333	0.266667	34.640854
0.250000	0.266667	35.479439
0.266667	0.266667	36.271568
0.283333	0.266667	37.019875
0.300000	0.266667	37.726913
0.316667	0.266667	38.395138
0.333333	0.266667	39.026894
0.350000	0.266667	39.624405
0.366667	0.266667	40.189774
0.383333	0.266667	40.724976
0.400000	0.266667	41.231873
0.416667	0.266667	41.712204
0.433333	0.266667	42.167606
0.450000	0.266667	42.599609
0.466667	0.266667	43.009651
0.483334	0.266667	43.399078
0.500000	0.266667	43.769146
0.516667	0.266667	44.121040
0.533333	0.266667	44.455879
0.550000	0.266667	44.774712
0.566667	0.266667	45.078514
0.583333	0.266667	45.368225
0.600000	0.266667	45.644722
0.616667	0.266667	45.908833
0.633333	0.266667	46.161343
0.650000	0.266667	46.403004
0.666667	0.266667	46.634525
0.683333	0.266667	46.856583
0.700000	0.266667	47.069817
0.716667	0.266667	47.274845
0.733333	0.266667	47.472252
0.750000	0.266667	47.662601
0.766667	0.266667	47.846432
0.783333	0.266667	48.024265
0.800000	0.266667	48.196606
0.816667	0.266667	48.363937
0.833333	0.266667	48.526730
0.850000	0.266667	48.685432
0.866666	0.266667	48.840496
0.883333	0.266667	48.992348
0.900000	0.266667	49.141415
0.916666	0.266667	49.288105
0.933333	0.266667	49.432831
0.950000	0.266667	49.575985
0.966666	0.266667	49.717972
0.983333	0.266667	49.859180
1.000000	0.266667	50.000000
0.000000	0.283333	16.749725
0.016667	0.283333	18.312160
0.033333	0.283333	19.838005
0.050000	0.283333	21.321308
0.066667	0.283333	22.757164
0.083333	0.283333	24.141752
0.100000	0.283333	25.472336
0.116667	0.283333	26.747190
0.133333	0.283333	27.965500
0.150000	0.283333	29.127245
0.166667	0.283333	30.233057
0.183333	0.283333	31.284100
0.200000	0.283333	32.281937
0.216667	0.283333	33.228436
0.233333	0.283333	34.125656
0.250000	0.283333	34.975788
0.266667	0.283333	35.781075
0.283333	0.283333	36.543777
0.300000	0.283333	37.266140
0.316667	0.283333	37.950340
0.333333	0.283333	38.598499
0.350000	0.283333	39.212650
0.366667	0.283333	39.794731
0.383333	0.283333	40.346592
0.400000	0.283333	40.869987
0.416667	0.283333	41.366577
0.433333	0.283333	41.837929
0.450000	0.283333	42.285522
0.466667	0.283333	42.710758
0.483334	0.283333	43.114952
0.500000	0.283333	43.499348
0.516667	0.283333	43.865120
0.533333	0.283333	44.213379
0.550000	0.283333	44.545174
0.566667	0.283333	44.861492
0.583333	0.283333	45.163273
0.600000	0.283333	45.451408
0.616667	0.283333	45.726734
0.633333	0.283333	45.990059
0.650000	0.283333	46.242146
0.666667	0.283333	46.483719
0.683333	0.283333	46.715473
0.700000	0.283333	46.938068
0.716667	0.283333	47.152138
0.733333	0.283333	47.358288
0.750000	0.283333	47.557098
0.766667	0.283333	47.749126
0.783333	0.283333	47.934914
0.800000	0.283333	48.114983
0.816667	0.283333	48.289837
0.833333	0.283333	48.459961
0.850000	0.283333	48.625824
0.866666	0.283333	48.787895
0.883333	0.283333	48.946617
0.900000	0.283333	49.102436
0.916666	0.283333	49.255775
0.933333	0.283333	49.407066
0.950000	0.283333	49.556721
0.966666	0.283333	49.705154
0.983333	0.283333	49.852779
1.000000	0.283333	50.000000
0.000000	0.300000	16.537312
0.016667	0.300000	18.050579
0.033333	0.300000	19.531471
0.050000	0.300000	20.974648
0.066667	0.300000	22.375603
0.083333	0.300000	23.730721
0.100000	0.300000	25.037277
0.116667	0.300000	26.293400
0.133333	0.300000	27.497993
0.150000	0.300000	28.650665
0.166667	0.300000	29.751617
0.183333	0.300000	30.801544
0.200000	0.300000	31.801537
0.216667	0.300000	32.752998
0.233333	0.300000	33.657555
0.250000	0.300000	34.516983
0.266667	0.300000	35.333164
0.283333	0.300000	36.108028
0.300000	0.300000	36.843525
0.316667	0.300000	37.541588
0.333333	0.300000	38.204117
0.350000	0.300000	38.832962
0.366667	0.300000	39.429909
0.383333	0.300000	39.996677
0.400000	0.300000	40.534916
0.416667	0.300000	41.046196
0.433333	0.300000	41.532013
0.450000	0.300000	41.993797
0.466667	0.300000	42.432907
0.483334	0.300000	42.850628
0.500000	0.300000	43.248177
0.516667	0.300000	43.626717
0.533333	0.300000	43.987350
0.550000	0.300000	44.331116
0.566667	0.300000	44.659008
0.583333	0.300000	44.971970
0.600000	0.300000	45.270897
0.616667	0.300000	45.556641
0.633333	0.300000	45.830017
0.650000	0.300000	46.091805
0.666667	0.300000	46.342739
0.683333	0.300000	46.583527
0.700000	0.300000	46.814850
0.716667	0.300000	47.037354
0.733333	0.300000	47.251663
0.750000	0.300000	47.458374
0.766667	0.300000	47.658066
0.783333	0.300000	47.851288
0.800000	0.300000	48.038582
0.816667	0.300000	48.220470
0.833333	0.300000	48.397453
0.850000	0.300000	48.570015
0.866666	0.300000	48.738640
0.883333	0.300000	48.903793
0.900000	0.300000	49.065933
0.916666	0.300000	49.225502
0.933333	0.300000	49.382942
0.950000	0.300000	49.538681
0.966666	0.300000	49.693153
0.983333	0.300000	49.846786
1.000000	0.300000	50.000000
0.000000	0.316667	16.351192
0.016667	0.316667	17.821377
0.033333	0.316667	19.262657
0.050000	0.316667	20.670206
0.066667	0.316667	22.039877
0.083333	0.316667	23.368252
0.100000	0.316667	24.652657
0.116667	0.316667	25.891136
0.133333	0.316667	27.082411
0.150000	0.316667	28.225809
0.166667	0.316667	29.321203
0.183333	0.316667	30.368919
0.200000	0.316667	31.369671
0.216667	0.316667	32.324474
0.233333	0.316667	33.234581
0.250000	0.316667	34.101429
0.266667	0.316667	34.926571
0.283333	0.316667	35.711647
0.300000	0.316667	36.458347
0.316667	0.316667	37.168373
0.333333	0.316667	37.843426
0.350000	0.316667	38.485176
0.366667	0.316667	39.095268
0.383333	0.316667	39.675297
0.400000	0.316667	40.226803
0.416667	0.316667	40.751274
0.433333	0.316667	41.250134
0.450000	0.316667	41.724754
0.466667	0.316667	42.176453
0.483334	0.316667	42.606476
0.500000	0.316667	43.016022
0.516667	0.316667	43.406227
0.533333	0.316667	43.778187
0.550000	0.316667	44.132935
0.566667	0.316667	44.471458
0.583333	0.316667	44.794704
0.600000	0.316667	45.103569
0.616667	0.316667	45.398918
0.633333	0.316667	45.681572
0.650000	0.316667	45.952316
0.666667	0.316667	46.211906
0.683333	0.316667	46.461052
0.700000	0.316667	46.700455
0.716667	0.316667	46.930771
0.733333	0.316667	47.152641
0.750000	0.316667	47.366676
0.766667	0.316667	47.573471
0.783333	0.316667	47.773594
0.800000	0.316667	47.967594
0.816667	0.316667	48.156010
0.833333	0.316667	48.339359
0.850000	0.316667	48.518147
0.866666	0.316667	48.692863
0.883333	0.316667	48.863991
0.900000	0.316667	49.032005
0.916666	0.316667	49.197361
0.933333	0.316667	49.360512
0.950000	0.316667	49.521912
0.966666	0.316667	49.681999
0.983333	0.316667	49.841217
1.000000	0.316667	50.000000
0.000000	0.333333	16.188545
0.016667	0.333333	17.621078
0.033333	0.333333	19.027578
0.050000	0.333333	20.403645
0.066667	0.333333	21.745445
0.083333	0.333333	23.049753
0.100000	0.333333	24.313963
0.116667	0.333333	25.536081
0.133333	0.333333	26.714703
0.150000	0.333333	27.848959
0.166667	0.333333	28.938465
0.183333	0.333333	29.983263
0.200000	0.333333	30.983755
0.216667	0.333333	31.940643
0.233333	0.333333	32.854874
0.250000	0.333333	33.727581
0.266667	0.333333	34.560043
0.283333	0.333333	35.353649
0.300000	0.333333	36.109848
0.316667	0.333333	36.830139
0.333333	0.333333	37.516037
0.350000	0.333333	38.169056
0.366667	0.333333	38.790699
0.383333	0.333333	39.382442
0.400000	0.333333	39.945728
0.416667	0.333333	40.481960
0.433333	0.333333	40.992493
0.450000	0.333333	41.478642
0.466667	0.333333	41.941673
0.483334	0.333333	42.382805
0.500000	0.333333	42.803207
0.516667	0.333333	43.203991
0.533333	0.333333	43.586239
0.550000	0.333333	43.950977
0.566667	0.333333	44.299191
0.583333	0.333333	44.631817
0.600000	0.333333	44.949764
0.616667	0.333333	45.253899
0.633333	0.333333	45.545040
0.650000	0.333333	45.823990
0.666667	0.333333	46.091511
0.683333	0.333333	46.348328
0.700000	0.333333	46.595146
0.716667	0.333333	46.832638
0.733333	0.333333	47.061455
0.750000	0.333333	47.282227
0.766667	0.333333	47.495552
0.783333	0.333333	47.702019
0.800000	0.333333	47.902191
0.816667	0.333333	48.096619
0.833333	0.333333	48.285831
0.850000	0.333333	48.470348
0.866666	0.333333	48.650677
0.883333	0.333333	48.827309
0.900000	0.333333	49.000732
0.916666	0.333333	49.171421
0.933333	0.333333	49.339840
0.950000	0.333333	49.506454
0.966666	0.333333	49.671715
0.983333	0.333333	49.836082
1.000000	0.333333	50.000000
0.000000	0.350000	16.047039
0.016667	0.350000	17.446815
0.033333	0.350000	18.822931
0.050000	0.350000	20.171350
0.066667	0.350000	21.488510
0.083333	0.350000	22.771355
0.100000	0.350000	24.017361
0.116667	0.350000	25.224525
0.133333	0.350000	26.391363
0.150000	0.350000	27.516859
0.166667	0.350000	28.600437
0.183333	0.350000	29.641914
0.200000	0.350000	30.641445
0.216667	0.350000	31.599472
0.233333	0.350000	32.516685
0.250000	0.350000	33.393974
0.266667	0.350000	34.232376
0.283333	0.350000	35.033058
0.300000	0.350000	35.797260
0.316667	0.350000	36.526302
0.333333	0.350000	37.221531
0.350000	0.350000	37.884315
0.366667	0.350000	38.516033
0.383333	0.350000	39.118050
0.400000	0.350000	39.691711
0.416667	0.350000	40.238342
0.433333	0.350000	40.759235
0.450000	0.350000	41.255646
0.466667	0.350000	41.728798
0.483334	0.350000	42.179871
0.500000	0.350000	42.610004
0.516667	0.350000	43.020294
0.533333	0.350000	43.411804
0.550000	0.350000	43.785549
0.566667	0.350000	44.142506
0.583333	0.350000	44.483612
0.600000	0.350000	44.809776
0.616667	0.350000	45.121864
0.633333	0.350000	45.420704
0.650000	0.350000	45.707100
0.666667	0.350000	45.981819
0.683333	0.350000	46.245602
0.700000	0.350000	46.499161
0.716667	0.350000	46.743179
0.733333	0.350000	46.978321
0.750000	0.350000	47.205223
0.766667	0.350000	47.424500
0.783333	0.350000	47.636745
0.800000	0.350000	47.842541
0.816667	0.350000	48.042442
0.833333	0.350000	48.237000
0.850000	0.350000	48.426743
0.866666	0.350000	48.612190
0.883333	0.350000	48.793842
0.900000	0.350000	48.972202
0.916666	0.350000	49.147755
0.933333	0.350000	49.320976
0.950000	0.350000	49.492348
0.966666	0.350000	49.662331
0.983333	0.350000	49.831398
1.000000	0.350000	50.000000
0.000000	0.366667	15.924745
0.016667	0.366667	17.296213
0.033333	0.366667	18.645981
0.050000	0.366667	19.970318
0.066667	0.366667	21.265888
0.083333	0.366667	22.529797
0.100000	0.366667	23.759598
0.116667	0.366667	24.953300
0.133333	0.366667	26.109367
0.150000	0.366667	27.226679
0.166667	0.366667	28.304514
0.183333	0.366667	29.342514
0.200000	0.366667	30.340637
0.216667	0.366667	31.299116
0.233333	0.366667	32.218430
0.250000	0.366667	33.099258
0.266667	0.366667	33.942436
0.283333	0.366667	34.748940
0.300000	0.366667	35.519836
0.316667	0.366667	36.256279
0.333333	0.366667	36.959469
0.350000	0.366667	37.630646
0.366667	0.366667	38.271072
0.383333	0.366667	38.882015
0.400000	0.366667	39.464729
0.416667	0.366667	40.020470
0.433333	0.366667	40.550465
0.450000	0.366667	41.055920
0.466667	0.366667	41.538010
0.483334	0.366667	41.997879
0.500000	0.366667	42.436646
0.516667	0.366667	42.855385
0.533333	0.366667	43.255138
0.550000	0.366667	43.636909
0.566667	0.366667	44.001671
0.583333	0.366667	44.350357
0.600000	0.366667	44.683868
0.616667	0.366667	45.003078
0.633333	0.366667	45.308815
0.650000	0.366667	45.601883
0.666667	0.366667	45.883064
0.683333	0.366667	46.153103
0.700000	0.366667	46.412720
0.716667	0.366667	46.662605
0.733333	0.366667	46.903431
0.750000	0.366667	47.135845
0.766667	0.366667	47.360474
0.783333	0.366667	47.577923
0.800000	0.366667	47.788780
0.816667	0.366667	47.993618
0.833333	0.366667	48.192989
0.850000	0.366667	48.387440
0.866666	0.366667	48.577496
0.883333	0.366667	48.763672
0.900000	0.366667	48.946480
0.916666	0.366667	49.126419
0.933333	0.366667	49.303970
0.950000	0.366667	49.479630
0.966666	0.366667	49.653870
0.983333	0.366667	49.827171
1.000000	0.366667	50.000000
0.000000	0.383333	15.820073
0.016667	0.383333	17.167313
0.033333	0.383333	18.494465
0.050000	0.383333	19.798050
0.066667	0.383333	21.074932
0.083333	0.383333	22.322350
0.100000	0.383333	23.537933
0.116667	0.383333	24.719715
0.133333	0.383333	25.866125
0.150000	0.383333	26.975973
0.166667	0.383333	28.048428
0.183333	0.383333	29.082993
0.200000	0.383333	30.079470
0.216667	0.383333	31.037926
0.233333	0.383333	31.958666
0.250000	0.383333	32.842194
0.266667	0.383333	33.689178
0.283333	0.383333	34.500427
0.300000	0.383333	35.276871
0.316667	0.383333	36.019508
0.333333	0.383333	36.729424
0.350000	0.383333	37.407734
0.366667	0.383333	38.055603
0.383333	0.383333	38.674210
0.400000	0.383333	39.264729
0.416667	0.383333	39.828346
0.433333	0.383333	40.366238
0.450000	0.383333	40.879555
0.466667	0.383333	41.369438
0.483334	0.383333	41.836998
0.500000	0.383333	42.283321
0.516667	0.383333	42.709465
0.533333	0.383333	43.116455
0.550000	0.383333	43.505287
0.566667	0.383333	43.876915
0.583333	0.383333	44.232277
0.600000	0.383333	44.572269
0.616667	0.383333	44.897762
0.633333	0.383333	45.209591
0.650000	0.383333	45.508560
0.666667	0.383333	45.795456
0.683333	0.383333	46.071030
0.700000	0.383333	46.336006
0.716667	0.383333	46.591087
0.733333	0.383333	46.836952
0.750000	0.383333	47.074253
0.766667	0.383333	47.303627
0.783333	0.383333	47.525692
0.800000	0.383333	47.741043
0.816667	0.383333	47.950256
0.833333	0.383333	48.153904
0.850000	0.383333	48.352531
0.866666	0.383333	48.546680
0.883333	0.383333	48.736877
0.900000	0.383333	48.923634
0.916666	0.383333	49.107464
0.933333	0.383333	49.288864
0.950000	0.383333	49.468334
0.966666	0.383333	49.646355
0.983333	0.383333	49.823418
1.000000	0.383333	50.000000
0.000000	0.400000	15.731716
0.016667	0.400000	17.058502
0.033333	0.400000	18.366516
0.050000	0.400000	19.652487
0.066667	0.400000	20.913441
0.083333	0.400000	22.146734
0.100000	0.400000	23.350069
0.116667	0.400000	24.521503
0.133333	0.400000	25.659447
0.150000	0.400000	26.762661
0.166667	0.400000	27.830235
0.183333	0.400000	28.861561
0.200000	0.400000	29.856323
0.216667	0.400000	30.814453
0.233333	0.400000	31.736115
0.250000	0.400000	32.621670
0.266667	0.400000	33.471649
0.283333	0.400000	34.286728
0.300000	0.400000	35.067703
0.316667	0.400000	35.815464
0.333333	0.400000	36.530975
0.350000	0.400000	37.215263
0.366667	0.400000	37.869400
0.383333	0.400000	38.494484
0.400000	0.400000	39.091629
0.416667	0.400000	39.661953
0.433333	0.400000	40.206581
0.450000	0.400000	40.726627
0.466667	0.400000	41.223190
0.483334	0.400000	41.697353
0.500000	0.400000	42.150177
0.516667	0.400000	42.582703
0.533333	0.400000	42.995937
0.550000	0.400000	43.390862
0.566667	0.400000	43.768433
0.583333	0.400000	44.129570
0.600000	0.400000	44.475174
0.616667	0.400000	44.806114
0.633333	0.400000	45.123226
0.650000	0.400000	45.427319
0.666667	0.400000	45.719177
0.683333	0.400000	45.999561
0.700000	0.400000	46.269196
0.716667	0.400000	46.528793
0.733333	0.400000	46.779037
0.750000	0.400000	47.020592
0.766667	0.400000	47.254097
0.783333	0.400000	47.480179
0.800000	0.400000	47.699440
0.816667	0.400000	47.912468
0.833333	0.400000	48.119839
0.850000	0.400000	48.322105
0.866666	0.400000	48.519821
0.883333	0.400000	48.713516
0.900000	0.400000	48.903717
0.916666	0.400000	49.090942
0.933333	0.400000	49.275696
0.950000	0.400000	49.458488
0.966666	0.400000	49.639805
0.983333	0.400000	49.820145
1.000000	0.400000	50.000000
0.000000	0.416667	15.658606
0.016667	0.416667	16.968468
0.033333	0.416667	18.260612
0.050000	0.416667	19.531940
0.066667	0.416667	20.779612
0.083333	0.416667	22.001080
0.100000	0.416667	23.194107
0.116667	0.416667	24.356779
0.133333	0.416667	25.487499
0.150000	0.416667	26.584993
0.166667	0.416667	27.648287
0.183333	0.416667	28.676697
0.200000	0.416667	29.669807
0.216667	0.416667	30.627449
0.233333	0.416667	31.549673
0.250000	0.416667	32.436726
0.266667	0.416667	33.289028
0.283333	0.416667	34.107140
0.300000	0.416667	34.891758
0.316667	0.416667	35.643669
0.333333	0.416667	36.363754
0.350000	0.416667	37.052952
0.366667	0.416667	37.712257
0.383333	0.416667	38.342705
0.400000	0.416667	38.945347
0.416667	0.416667	39.521255
0.433333	0.416667	40.071510
0.450000	0.416667	40.597183
0.466667	0.416667	41.099342
0.483334	0.416667	41.579048
0.500000	0.416667	42.037338
0.516667	0.416667	42.475235
0.533333	0.416667	42.893730
0.550000	0.416667	43.293793
0.566667	0.416667	43.676376
0.583333	0.416667	44.042397
0.600000	0.416667	44.392750
0.616667	0.416667	44.728302
0.633333	0.416667	45.049885
0.650000	0.416667	45.358315
0.666667	0.416667	45.654381
0.683333	0.416667	45.938843
0.700000	0.416667	46.212429
0.716667	0.416667	46.475861
0.733333	0.416667	46.729820
0.750000	0.416667	46.974983
0.766667	0.416667	47.211998
0.783333	0.416667	47.441490
0.800000	0.416667	47.664074
0.816667	0.416667	47.880341
0.833333	0.416667	48.090874
0.850000	0.416667	48.296234
0.866666	0.416667	48.496983
0.883333	0.416667	48.693653
0.900000	0.416667	48.886780
0.916666	0.416667	49.076889
0.933333	0.416667	49.264496
0.950000	0.416667	49.450111
0.966666	0.416667	49.634232
0.983333	0.416667	49.817364
1.000000	0.416667	50.000000
0.000000	0.433333	15.599880
0.016667	0.433333	16.896149
0.033333	0.433333	18.175529
0.050000	0.433333	19.435053
0.066667	0.433333	20.671988
0.083333	0.433333	21.883867
0.100000	0.433333	23.068504
0.116667	0.433333	24.224009
0.133333	0.433333	25.348782
0.150000	0.433333	26.441526
0.166667	0.433333	27.501225
0.183333	0.433333	28.527134
0.200000	0.433333	29.518764
0.216667	0.433333	30.475866
0.233333	0.433333	31.398405
0.250000	0.433333	32.286537
0.266667	0.433333	33.140594
0.283333	0.433333	33.961052
0.300000	0.433333	34.748520
0.316667	0.433333	35.503708
0.333333	0.433333	36.227421
0.350000	0.433333	36.920532
0.366667	0.433333	37.583977
0.383333	0.433333	38.218731
0.400000	0.433333	38.825802
0.416667	0.433333	39.406219
0.433333	0.433333	39.961021
0.450000	0.433333	40.491253
0.466667	0.433333	40.997955
0.483334	0.433333	41.482166
0.500000	0.433333	41.944901
0.516667	0.433333	42.387169
0.533333	0.433333	42.809952
0.550000	0.433333	43.214211
0.566667	0.433333	43.600887
0.583333	0.433333	43.970898
0.600000	0.433333	44.325130
0.616667	0.433333	44.664452
0.633333	0.433333	44.989700
0.650000	0.433333	45.301682
0.666667	0.433333	45.601192
0.683333	0.433333	45.888992
0.700000	0.433333	46.165821
0.716667	0.433333	46.432396
0.733333	0.433333	46.689407
0.750000	0.433333	46.937531
0.766667	0.433333	47.177422
0.783333	0.433333	47.409714
0.800000	0.433333	47.635025
0.816667	0.433333	47.853951
0.833333	0.433333	48.067081
0.850000	0.433333	48.274982
0.866666	0.433333	48.478218
0.883333	0.433333	48.677334
0.900000	0.433333	48.872868
0.916666	0.433333	49.065346
0.933333	0.433333	49.255295
0.950000	0.433333	49.443230
0.966666	0.433333	49.629654
0.983333	0.433333	49.815079
1.000000	0.433333	50.000000
0.000000	0.450000	15.554872
0.016667	0.450000	16.840721
0.033333	0.450000	18.110306
0.050000	0.450000	19.360756
0.066667	0.450000	20.589420
0.083333	0.450000	21.793896
0.100000	0.450000	22.972034
0.116667	0.450000	24.121967
0.133333	0.450000	25.242096
0.150000	0.450000	26.331108
0.166667	0.450000	27.387955
0.183333	0.450000	28.411848
0.200000	0.450000	29.402250
0.216667	0.450000	30.358849
0.233333	0.450000	31.281544
0.250000	0.450000	32.170429
0.266667	0.450000	33.025764
0.283333	0.450000	33.847961
0.300000	0.450000	34.637566
0.316667	0.450000	35.395226
0.333333	0.450000	36.121693
0.350000	0.450000	36.817787
0.366667	0.450000	37.484390
0.383333	0.450000	38.122444
0.400000	0.450000	38.732914
0.416667	0.450000	39.316795
0.433333	0.450000	39.875103
0.450000	0.450000	40.408852
0.466667	0.450000	40.919067
0.483334	0.450000	41.406761
0.500000	0.450000	41.872940
0.516667	0.450000	42.318592
0.533333	0.450000	42.744701
0.550000	0.450000	43.152214
0.566667	0.450000	43.542068
0.583333	0.450000	43.915176
0.600000	0.450000	44.272427
0.616667	0.450000	44.614681
0.633333	0.450000	44.942776
0.650000	0.450000	45.257523
0.666667	0.450000	45.559715
0.683333	0.450000	45.850121
0.700000	0.450000	46.129471
0.716667	0.450000	46.398495
0.733333	0.450000	46.657883
0.750000	0.450000	46.908318
0.766667	0.450000	47.150452
0.783333	0.450000	47.384926
0.800000	0.450000	47.612362
0.816667	0.450000	47.833363
0.833333	0.450000	48.048515
0.850000	0.450000	48.258400
0.866666	0.450000	48.463577
0.883333	0.450000	48.664600
0.900000	0.450000	48.862011
0.916666	0.450000	49.056339
0.933333	0.450000	49.248116
0.950000	0.450000	49.437859
0.966666	0.450000	49.626083
0.983333	0.450000	49.813293
1.000000	0.450000	50.000000
0.000000	0.466667	15.523072
0.016667	0.466667	16.801561
0.033333	0.466667	18.064219
0.050000	0.466667	19.308245
0.066667	0.466667	20.531046
0.083333	0.466667	21.730261
0.100000	0.466667	22.903774
0.116667	0.466667	24.049728
0.133333	0.466667	25.166531
0.150000	0.466667	26.252857
0.166667	0.466667	27.307636
0.183333	0.466667	28.330055
0.200000	0.466667	29.319538
0.216667	0.466667	30.275734
0.233333	0.466667	31.198494
0.250000	0.466667	32.087868
0.266667	0.466667	32.944073
0.283333	0.466667	33.767467
0.300000	0.466667	34.558556
0.316667	0.466667	35.317944
0.333333	0.466667	36.046337
0.350000	0.466667	36.744526
0.366667	0.466667	37.413361
0.383333	0.466667	38.053745
0.400000	0.466667	38.666618
0.416667	0.466667	39.252953
0.433333	0.466667	39.813744
0.450000	0.466667	40.349991
0.466667	0.466667	40.862701
0.483334	0.466667	41.352871
0.500000	0.466667	41.821499
0.516667	0.466667	42.269566
0.533333	0.466667	42.698044
0.550000	0.466667	43.107880
0.566667	0.466667	43.500000
0.583333	0.466667	43.875320
0.600000	0.466667	44.234722
0.616667	0.466667	44.579071
0.633333	0.466667	44.909199
0.650000	0.466667	45.225922
0.666667	0.466667	45.530033
0.683333	0.466667	45.822296
0.700000	0.466667	46.103455
0.716667	0.466667	46.374229
0.733333	0.466667	46.635319
0.750000	0.466667	46.887405
0.766667	0.466667	47.131145
0.783333	0.466667	47.367180
0.800000	0.466667	47.596138
0.816667	0.466667	47.818623
0.833333	0.466667	48.035225
0.850000	0.466667	48.246529
0.866666	0.466667	48.453094
0.883333	0.466667	48.655483
0.900000	0.466667	48.854237
0.916666	0.466667	49.049889
0.933333	0.466667	49.242973
0.950000	0.466667	49.434013
0.966666	0.466667	49.623524
0.983333	0.466667	49.812016
1.000000	0.466667	50.000000
0.000000	0.483334	15.504132
0.016667	0.483334	16.778236
0.033333	0.483334	18.036764
0.050000	0.483334	19.276958
0.066667	0.483334	20.496260
0.083333	0.483334	21.692329
0.100000	0.483334	22.863073
0.116667	0.483334	24.006641
0.133333	0.483334	25.121445
0.150000	0.483334	26.206152
0.166667	0.483334	27.259682
0.183333	0.483334	28.281202
0.200000	0.483334	29.270117
0.216667	0.483334	30.226051
0.233333	0.483334	31.148834
0.250000	0.483334	32.038483
0.266667	0.483334	32.895187
0.283333	0.483334	33.719284
0.300000	0.483334	34.511246
0.316667	0.483334	35.271652
0.333333	0.483334	36.001190
0.350000	0.483334	36.700623
0.366667	0.483334	37.370785
0.383333	0.483334	38.012554
0.400000	0.483334	38.626862
0.416667	0.483334	39.214661
0.433333	0.483334	39.776936
0.450000	0.483334	40.314674
0.466667	0.483334	40.828873
0.483334	0.483334	41.320526
0.500000	0.483334	41.790619
0.516667	0.483334	42.240131
0.533333	0.483334	42.670029
0.550000	0.483334	43.081253
0.566667	0.483334	43.474735
0.583333	0.483334	43.851383
0.600000	0.483334	44.212074
0.616667	0.483334	44.557678
0.633333	0.483334	44.889030
0.650000	0.483334	45.206940
0.666667	0.483334	45.512199
0.683333	0.483334	45.805580
0.700000	0.483334	46.087822
0.716667	0.483334	46.359650
0.733333	0.483334	46.621761
0.750000	0.483334	46.874840
0.766667	0.483334	47.119545
0.783333	0.483334	47.356518
0.800000	0.483334	47.586388
0.816667	0.483334	47.809765
0.833333	0.483334	48.027241
0.850000	0.483334	48.239395
0.866666	0.483334	48.446796
0.883333	0.483334	48.650005
0.900000	0.483334	48.849564
0.916666	0.483334	49.046013
0.933333	0.483334	49.239883
0.950000	0.483334	49.431702
0.966666	0.483334	49.621986
0.983333	0.483334	49.811249
1.000000	0.483334	50.000000
0.000000	0.500000	15.497841
0.016667	0.500000	16.770489
0.033333	0.500000	18.027645
0.050000	0.500000	19.266567
0.066667	0.500000	20.484703
0.083333	0.500000	21.679728
0.100000	0.500000	22.849548
0.116667	0.500000	23.992323
0.133333	0.500000	25.106459
0.150000	0.500000	26.190624
0.166667	0.500000	27.243736
0.183333	0.500000	28.264954
0.200000	0.500000	29.253677
0.216667	0.500000	30.209522
0.233333	0.500000	31.132309
0.250000	0.500000	32.022049
0.266667	0.500000	32.878918
0.283333	0.500000	33.703243
0.300000	0.500000	34.495491
0.316667	0.500000	35.256237
0.333333	0.500000	35.986153
0.350000	0.500000	36.685997
0.366667	0.500000	37.356598
0.383333	0.500000	37.998829
0.400000	0.500000	38.613613
0.416667	0.500000	39.201900
0.433333	0.500000	39.764668
0.450000	0.500000	40.302902
0.466667	0.500000	40.817596
0.483334	0.500000	41.309742
0.500000	0.500000	41.780323
0.516667	0.500000	42.230316
0.533333	0.500000	42.660686
0.550000	0.500000	43.072376
0.566667	0.500000	43.466309
